Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-24,170.3940887451172,197.83999633789062,155.1466522216797,126.20848846435547,53.81244659423828,340.61260986328125,217.76165771484375,74.4626235961914,28.06613540649414,41.745567321777344,135.41688537597656,337.97332763671875,474.9242248535156,210.33087158203125,189.64273071289062,170.46260275503545,197.86000061035156,155.41224284212902,126.22643365552976,53.84774582589939,340.7101147704677,218.46861613937836,74.54269446575503,28.235629020172183,41.95195213644975,135.84711787286125,341.4966735839844,477.0701128154956,210.66963689259467,195.52275467644068,166.6156015912022,189.3300018310547,154.11080827436572,124.79111950133071,53.35356668160388,332.1789560922549,214.3265655663965,73.62636932592562,25.829817700406597,41.50743006543858,134.59226739159573,329.6000061035156,466.04468261900627,207.12717787601247,189.04979738399194,167.44764277770662,191.24000549316406,154.93416621613304,125.85863252139285,53.51240985775887,333.69017801352453,215.31449287376776,73.75981625026998,26.08804686594144,41.70587828373414,135.246581308481,336.57666015625,467.09913778603317,208.08538836143688,194.18862829763594,90131400.0,1983500.0,5012300.0,10017600.0,13151300.0,2482700.0,2337500.0,5498000.0,877379000.0,25177500.0,4203100.0,68920800.0,2789200.0,5487000.0,2065199.0
2022-03-25,171.0303955078125,193.80999755859375,156.63400268554688,127.31185913085938,54.29779815673828,340.2909240722656,218.9580535888672,74.67613983154297,27.609495162963867,41.89638137817383,136.98548889160156,336.8800048828125,474.5265197753906,211.41485595703125,188.2592010498047,171.57856745870845,198.64999389648438,157.32456526838413,128.44215961866655,54.368396618642336,342.74791737340183,219.2027742176884,74.94302688726901,28.273511278243372,42.269464948583256,137.9624808398256,340.6000061035156,477.76384064233895,211.89879786758846,194.73215822249605,169.10199529276142,187.3000030517578,155.12893073600893,126.30714758614188,53.87421748427377,337.00521325728465,217.0093748229562,74.0267017665641,27.189749942659294,41.682056967177715,135.80233213911725,332.44000244140625,471.020927620082,208.76286373916815,186.92507469568284,170.20813758146855,197.6300048828125,155.54504069094756,126.56729122248187,53.93598945527985,341.6461741555846,218.01543315263118,74.8095799657098,27.802917411678866,41.864631968754445,135.90990054733717,336.0,475.59943556564514,211.40518243556474,190.92743867874424,80546200.0,2009000.0,4809500.0,8383500.0,12259800.0,2173800.0,2134800.0,5481000.0,579016000.0,17429600.0,5047700.0,62031600.0,2551100.0,5051400.0,2338669.0
2022-03-28,171.89181518554688,195.52000427246094,157.4396514892578,126.36995697021484,54.64194869995117,341.72418212890625,220.1907196044922,75.112060546875,28.134929656982422,42.293277740478516,137.92660522460938,363.9466552734375,474.68377685546875,213.67974853515625,185.39332580566406,172.01905978493204,201.33999633789062,157.74951167061533,126.45966923993925,54.65959831266783,341.7924385592702,220.19977821003337,75.37005612009547,28.165837438525198,42.51554177477219,137.94452189155808,365.9599914550781,478.32807770352093,213.8829958986896,189.4450897382154,168.3678313455488,189.64999389648438,156.12935508735646,123.70566407981248,54.015402596947176,334.938261121518,217.399133975334,74.44483272256451,27.12494710554609,41.67412034997843,136.80619808229054,351.20001220703125,470.623237720231,210.52443733589928,182.3297841060359,168.53423961902578,191.1699981689453,156.39494566875285,125.5895122386606,54.29778966777488,339.7937212736266,219.25717152625904,74.77400089268562,27.673309683402085,41.69793316405025,137.71148212961995,355.0333251953125,475.71971508547756,211.48264778448288,188.75332663551683,90371900.0,2055000.0,5604200.0,10818100.0,11485200.0,3134600.0,2041800.0,6177700.0,425494000.0,21863700.0,4234000.0,102506100.0,2643000.0,4316800.0,2967816.0
2022-03-29,175.18084716796875,202.36000061035156,157.35997009277344,126.64804077148438,54.85374069213867,358.3574523925781,224.9309844970703,75.2811050415039,28.57062339782715,41.86463165283203,139.34278869628906,366.5233459472656,472.3990783691406,220.79368591308594,187.86392211914062,175.22977935165113,202.52000427246094,158.82962080408097,128.81895715598296,55.18025011163347,361.48719075320963,225.36603269929597,75.65475105009953,28.85975839254765,42.92831407637157,140.24807266047597,371.5899963378906,480.5941388529273,221.4615282135772,190.82863410368697,172.6161644453855,188.5500030517578,156.5277502688998,125.8048084354255,54.48310892400719,348.1688278784865,221.84937116724453,74.4181558401806,27.896636856560235,41.76937434105542,138.05207759858322,357.7033386230469,469.22648275017843,216.5930730391469,183.16979481027562,172.95877935054617,196.0,158.13905829260815,128.59469017882293,54.89786304077536,349.74830643205604,223.28141923908424,75.61916474631994,28.60950676132991,42.864809201853824,139.26210899504966,369.3299865722656,478.29096907728245,217.6190276815734,187.76509235460045,100589400.0,2397800.0,5933400.0,11316500.0,14720600.0,5512400.0,2657400.0,8954300.0,488984000.0,39970000.0,5643400.0,73614900.0,3478400.0,8032500.0,2565696.0
2022-03-30,174.01600646972656,196.64999389648438,158.99783325195312,126.07394409179688,54.89786911010742,353.1802673339844,225.71043395996094,76.0639877319336,27.607500076293945,41.62649154663086,138.38369750976562,364.663330078125,481.7318420410156,216.75759887695312,198.53688049316406,175.8171473086946,203.85000610351562,159.2368782720849,127.49131332496432,54.89786911010742,359.06921358537653,227.04278193037806,76.31308508530662,28.411098411151755,42.642548345904395,138.41954451302038,371.3166809082031,482.0833271022796,218.89662881813464,200.41454053326743,172.9685946624538,195.5800018310547,157.3068345884902,125.50880049971033,54.32427178177655,350.62579902333954,224.33276530301248,75.29000085190127,27.421056956130638,41.25341100581488,136.18770270488366,361.3333435058594,474.0177441890577,215.57677932423985,184.80038715855514,174.77953388921446,201.72999572753906,157.9797000512042,127.29395724894273,54.72137632972877,354.9060181844876,224.33276530301248,75.73481949360848,28.219671024878537,42.22977574433688,136.6896428115033,363.72332763671875,476.45036405572387,218.58689887767508,187.7650992520079,92633200.0,1671800.0,6277600.0,8771000.0,13641000.0,2614200.0,2227300.0,6829300.0,463487000.0,27599600.0,5779300.0,59865000.0,3041200.0,7084000.0,2895911.0
2022-03-31,170.92271423339844,201.77999877929688,156.9084014892578,122.28829956054688,54.71255111694336,348.4418029785156,224.1243133544922,75.36116790771484,27.204708099365234,41.09465408325195,136.9585723876953,359.20001220703125,471.69622802734375,214.64764404296875,197.400390625,174.27049138056105,205.8699951171875,159.54671764090978,125.90348200973193,55.27732529953937,355.01322364345543,227.8131988340753,76.75789806820893,28.163841976043138,41.97576458569073,138.3389079750182,367.71331787109375,482.72163218531153,218.66435683330027,200.21687281832976,170.7171422878286,195.6199951171875,156.68706705762685,122.23446398986555,54.71255111694336,348.4222841429114,224.1243133544922,75.36116790771484,27.188756923217856,41.0708412679685,136.6000338945403,358.8800048828125,471.41875462683214,213.36035651936845,194.33684911924848,174.0845012718467,197.69000244140625,158.99779906422145,125.43700288101368,54.90669350458061,350.586762338075,226.33583015513545,75.67253957647594,27.699230691592014,41.277226065943346,138.12379855597024,364.8566589355469,478.2910904819241,216.71891526266484,198.7345169437991,103049300.0,1851500.0,11490400.0,17353900.0,16822900.0,4095700.0,3803400.0,10082800.0,523440000.0,26055200.0,7538600.0,48992700.0,3979700.0,10759500.0,2903786.0
2022-04-01,170.62901306152344,205.88999938964844,157.7583770751953,121.38227081298828,55.480289459228516,354.86700439453125,225.90985107421875,76.25080871582031,26.632408142089844,40.93589401245117,139.0111541748047,361.5299987792969,474.1195983886719,219.0902099609375,207.57925415039062,171.18698327855927,208.6999969482422,157.97084954486346,123.2661191181032,55.55088791349271,358.6889771330013,226.07298896220348,76.3308795986395,27.41407251138922,41.4042318805255,139.3428039951393,364.9166564941406,476.1452388100422,219.35154276083284,208.32043214777647,168.30906622272897,201.02000427246094,155.46535494545668,120.02770303926916,54.79197136175057,349.21207600287073,223.1273239030612,74.84518021649366,26.188734379621533,40.56281043148778,136.29528830721745,355.5466613769531,468.5791350857122,215.09284454975491,201.79805973905903,170.35492714540266,201.02999877929688,156.74909231671518,123.25713967753126,55.00376335822356,350.2358032921857,224.8856615665385,75.16545017298311,27.2934327569992,41.37247944212879,137.60392989074978,360.3833312988281,472.35291431224243,215.9155518089225,202.58865261879828,78751300.0,2047200.0,6525600.0,15721300.0,12644900.0,3806800.0,2023000.0,6453800.0,517235000.0,19073100.0,5742600.0,54263100.0,2344100.0,6559600.0,3321441.0
2022-04-04,174.67181396484375,216.3800048828125,156.23558044433594,121.92051696777344,55.189083099365234,357.73345947265625,223.71649169921875,76.17073822021484,27.278486251831055,40.43580627441406,138.1058807373047,381.8166809082031,471.7423400878906,220.4259033203125,197.94393920898438,174.72076108227714,217.2899932861328,157.75836271453855,122.84449592638089,55.40969823484432,360.5121859525909,224.11529169030683,76.42873381834204,27.475896299662303,41.17403385959339,138.3478925325274,383.3033447265625,474.01770605513246,221.87772929293632,210.19807600699147,170.75628355518236,207.11000061035156,155.39451214036205,119.21136773503028,54.46546572429941,354.06748883221906,219.68319875286784,75.29889079249561,26.533712066907064,39.98334459679826,135.5782354194917,357.510009765625,466.66438060392557,217.73518703254868,194.7420448475054,170.8835430731966,207.27000427246094,157.75836271453855,120.31475755865607,55.24202857743553,355.13998340833876,223.68022961097373,76.1885279774612,26.648369216228314,41.10259238270251,137.86386894208195,363.1266784667969,473.76800828756035,218.50948240295804,207.52983824541144,76468400.0,2389200.0,6860600.0,17416400.0,11505800.0,3027200.0,2500700.0,6465700.0,397120000.0,20462800.0,5992000.0,82035900.0,2657500.0,8521200.0,3026792.0
2022-04-05,171.3632049560547,211.22999572753906,157.24485778808594,120.50164794921875,55.12731170654297,354.2332763671875,225.23915100097656,76.80238342285156,25.853742599487305,40.67394256591797,138.58990478515625,363.7533264160156,478.9014587402344,218.828857421875,214.94161987304688,174.53479031608524,220.99000549316406,159.05094107767695,122.36330317195386,55.80680673487428,358.4354797293404,226.35398193899263,77.7987727729907,27.237607768198263,41.39629386014497,141.0548009835446,384.2900085449219,485.348324226455,221.635729465046,221.06868832023363,170.73672061862993,209.66000366210938,156.07620532897485,120.20341961893156,55.039063631637696,352.87802635841217,222.44756509762115,76.25970417148217,25.743073244909805,40.28498277914385,137.62187118238566,362.4333190917969,469.8739501920316,218.07390919582036,203.576890546426,173.7516811601631,216.0,156.23557316848257,121.16137143271622,55.065539737269205,354.223516948489,223.05483747683323,76.38425284024957,27.17280089255996,40.33261143509959,137.68462055959517,378.76666259765625,471.7238476337325,219.54509679193978,205.15807631054741,73401800.0,3024100.0,7446100.0,12110300.0,15721200.0,2215900.0,2532500.0,7203200.0,436615000.0,21176700.0,7653000.0,80075100.0,3268600.0,4658000.0,5798374.0
2022-04-06,168.20143127441406,203.99000549316406,161.3351287841797,118.82979583740234,55.68326187133789,344.7076110839844,227.91290283203125,76.94471740722656,24.334280014038086,41.96782302856445,140.57078552246094,348.586669921875,491.8415832519531,211.9762420654297,208.4279327392578,169.96342328033663,208.8000030517578,161.66271300773923,119.7967662029885,55.824455431056855,348.1590830988879,228.7467509497682,76.97140543650823,25.224619010193965,42.14245840747627,140.98308775684853,359.6666564941406,493.478760889258,215.71227441224136,216.99074594239153,166.53733352192953,197.0800018310547,158.1390582851558,118.35082675909324,54.97729407274305,340.8369006214219,222.94604854865153,76.00170417317824,23.931484383526115,40.61043811451113,137.98040434781845,342.5666809082031,479.1235357301584,211.59876794507437,206.69557046423074,168.72023795719042,206.60000610351562,158.8207722805158,118.91112708700985,55.39205162718252,347.5545942200632,224.4506069008417,76.66003378256708,24.859710266858784,40.61043811451113,138.41063692882852,357.8233337402344,479.32699739239445,215.6251684080215,215.55536307836917,89058800.0,2996800.0,10330900.0,12914700.0,19267400.0,3864500.0,2886000.0,7621900.0,703833000.0,31717500.0,8884700.0,89348400.0,3955600.0,7430000.0,3238388.0
2022-04-07,168.5048370361328,206.9499969482422,160.9190216064453,118.46830749511719,55.98329162597656,341.2806091308594,230.54135131835938,77.4696044921875,24.135875701904297,43.78560256958008,142.3903045654297,352.4200134277344,496.65130615234375,209.20809936523438,206.6460723876953,169.69907490999924,215.47000122070312,161.97257593285224,119.21839457185682,56.18625713236982,344.55136342502647,231.5564684246921,77.65642747881745,24.648344247170577,43.98405073260901,142.86535610334633,358.86334228515625,497.8815039544832,211.6568444541033,215.06040347893082,166.2632026288955,201.2899932861328,159.56445561797503,116.33553393644571,55.33909587968851,337.62909664364696,226.17269665872985,76.24190088377249,23.40805109513817,41.674114236075404,140.6962495000479,340.5133361816406,488.7337460974289,206.8174249474475,203.47832723317146,167.5455363451221,203.75999450683594,160.83934443281416,118.34178761407875,55.70973103168632,342.87205264028387,227.30564479702383,76.77568860259265,24.36818131196346,41.674114236075404,141.50293717809825,350.7966613769531,490.2229002264195,211.29873213660636,203.47832723317146,77594700.0,2977300.0,7385200.0,12994200.0,13960800.0,2848500.0,4041800.0,7817400.0,557992000.0,36305700.0,6889700.0,79447200.0,2867000.0,6995100.0,3173655.0
2022-04-08,166.49813842773438,195.13999938964844,161.2377471923828,120.63724517822266,56.327449798583984,343.936279296875,227.91290283203125,76.58887481689453,23.050119400024414,43.79354476928711,143.50177001953125,341.8299865722656,504.9852294921875,210.01144409179688,211.69468688964844,168.1524524173325,206.13999938964844,162.18506530715308,121.0077588458853,56.512765677466305,347.47066538314556,231.18485740279064,77.86105647585721,23.851724837527705,44.11900270526844,143.8871835593043,349.4800109863281,507.76927885339074,212.3634096441165,211.69468688964844,165.62693350816983,194.74000549316406,159.74152385772572,118.82981031098234,55.736199571167916,337.47289450515893,227.4234615223152,76.47322440695037,22.99329001527572,43.22995264088446,142.44409843431941,340.8133239746094,497.7150866819596,206.23670279639032,205.95314003457594,168.1524524173325,204.0,160.5383361383072,118.99247283000979,56.01858663412745,339.0838542216205,229.34493701840762,77.54079328005842,23.845742196501757,43.53953133034285,143.14323148350746,347.7366638183594,498.5475634513057,207.91113780499515,207.88348364744485,76575500.0,1820100.0,7144500.0,13126900.0,12703500.0,2235100.0,2551000.0,5731600.0,524781000.0,24612200.0,6045400.0,55013700.0,3986700.0,5438600.0,1996060.0
2022-04-11,162.2498016357422,187.8800048828125,159.2191619873047,120.19441986083984,56.309810638427734,339.1522216796875,226.99745178222656,75.24552154541016,21.851701736450195,42.809242248535156,142.9550018310547,325.30999755859375,497.1045837402344,207.8530731201172,208.27944946289062,165.4605355802755,194.32000732421875,163.0792357060565,121.91147748585546,56.74221780240135,343.1845225440189,229.25428911007367,76.70452611784731,22.253500942815894,44.70640639217214,144.4966832479857,336.15667724609375,506.5112990912185,210.32118008530247,213.27855538455486,162.00508096962494,185.24000549316406,159.00668954079433,119.80582797956211,56.15979058982956,337.6389021329477,226.5261415558228,75.04090198789072,21.59546745592254,42.690172127588326,142.18416112258922,324.8800048828125,496.3646358446284,206.5561122037015,204.96322194822324,165.14730089465874,191.0,162.01683294595261,120.19441986083984,56.398055349612584,342.3448819685685,227.7225412467098,76.64225178075768,22.147817756385205,44.02374415864542,143.36730402578866,326.79998779296875,502.8022446362468,208.33701508314425,210.25929219582684,72246700.0,2683400.0,5932000.0,10466400.0,12720100.0,1809200.0,2326700.0,6745200.0,575207000.0,22054300.0,6158400.0,59357100.0,3574000.0,6942700.0,2337977.0
2022-04-12,164.11947631835938,185.9499969482422,159.27224731445312,118.8749771118164,56.971649169921875,337.61944580078125,225.8373565673828,74.63166046142578,21.439929962158203,42.15833282470703,142.52476501464844,328.98333740234375,493.65435791015625,204.61062622070312,200.3600616455078,166.28279871101802,194.88999938964844,160.07790786612574,121.62228564642474,57.19226430051499,346.09412689832493,228.66519079681126,75.47681304452796,22.657292742627583,42.80924262800724,143.97682215654984,340.39666748046875,500.1474589599294,210.02110780254125,209.61583168394162,163.12101178667447,185.60000610351562,157.76717592167674,118.11585782842441,56.3804022357658,336.33069550101345,225.50200833195115,74.1779436114713,21.218591274800133,41.79318889174916,142.24690619620927,325.5333251953125,490.9442651753446,203.93311052501892,198.18223784381752,164.47187468621496,192.0,158.65251362439005,119.41721305117228,56.812806006589256,341.7200989059033,227.25127368209704,75.12985509673715,22.469853150059922,42.30915235490816,142.7936654984707,332.5466613769531,495.22672543124725,209.54683943119505,206.7945499852746,79265200.0,1863600.0,5957500.0,12989900.0,18089900.0,4038500.0,2724900.0,8714800.0,662258000.0,22810700.0,7221500.0,65976000.0,3575700.0,7446600.0,2480827.0
2022-04-13,166.8015899658203,193.22999572753906,159.94512939453125,115.04320526123047,57.121673583984375,346.7384033203125,227.79505920410156,74.32918548583984,22.13684844970703,42.150394439697266,142.92813110351562,340.7900085449219,496.6974792480469,206.42059326171875,198.33074951171875,167.42807423573976,193.75,160.1044837133308,116.80545108839034,57.24521752068646,348.55438666321567,228.09415913683898,75.15654829446207,22.432964462991524,42.72192619716974,143.77963795570045,342.0799865722656,497.8814407473419,206.9819676681554,199.96411370543098,163.24825626550125,184.50999450683594,158.6879513458872,113.87740921602654,56.680443315008446,334.7586578523559,225.7013735048713,73.91105494561027,21.39107781519928,41.832879151829616,142.2558866922885,324.3666687011719,488.9464041989234,200.51649585672612,193.80680166907158,163.8551587010773,187.47000122070312,159.27226402400157,114.7178665093217,56.865759220061584,336.2622341375978,226.00953204286802,75.05868766643418,21.663265165709976,42.17421028164467,142.58752289190267,327.02667236328125,493.29367461916075,203.6717918976608,199.9146146166819,70618900.0,1480300.0,5643100.0,30838000.0,11883000.0,3048500.0,2133800.0,7858500.0,516943000.0,15777800.0,5247700.0,55121100.0,3012000.0,8052900.0,2065996.0
2022-04-14,161.79949951171875,190.50999450683594,159.27224731445312,113.9768295288086,57.37757873535156,349.3550720214844,227.05186462402344,73.67086029052734,21.194660186767578,42.16626739501953,142.13037109375,328.3333435058594,494.68109130859375,205.95602416992188,,167.65322825491936,197.2899932861328,160.6002538685231,115.94693353883649,57.86293470330335,354.36371655957925,229.970340123141,74.63167017284675,22.70913525716762,42.79336435503926,143.68101070646682,337.57000732421875,511.76486741781616,209.01454106989328,,161.55477886000992,189.89999389648438,159.12174152609361,112.98273497274542,57.201089328445086,348.42753421975385,226.97935428386688,73.64417225836186,21.099943928443917,42.10276555359209,142.0228027107974,327.39666748046875,493.987379754425,205.70437965362197,,167.01694559853848,192.1199951171875,159.36078648839697,114.32023962420212,57.324633259807484,348.73019817702914,227.795085238178,74.32919675844643,22.437944431565548,42.38853141021267,143.39417992105268,333.0966796875,498.0848958931884,207.38850308382487,,75329400.0,1543200.0,6188200.0,18835200.0,16388400.0,3358900.0,2105900.0,7164100.0,569097000.0,17240100.0,7806500.0,58422300.0,4211300.0,8191600.0,
2022-04-18,161.5841827392578,190.02999877929688,157.28915405273438,116.0915298461914,56.86575698852539,348.3591003417969,227.55035400390625,72.69225311279297,21.71810531616211,41.15021514892578,140.77691650390625,334.7633361816406,493.99676513671875,206.32379150390625,,163.08187215208477,192.72999572753906,159.70612303675438,116.79642823350373,57.51877587584479,352.2254392961825,228.8464538003859,74.38256511109684,22.02219506677443,42.15833227705817,142.49786025864196,338.3066711425781,500.3973962463517,208.89836600170082,,160.1158586140106,187.05999755859375,156.47464470487526,113.45267010329815,56.63631537252261,344.8638062156272,225.80108880487163,72.11398758871626,21.016202192088386,40.98351940275118,140.30186496271153,324.4700012207031,490.5744426330623,204.72678911330175,,160.45845861462905,190.0,159.12179670812088,113.57015086957827,57.15696383781581,345.6155794478378,226.25426803735925,73.83988588868255,21.13684199953331,41.93607128215869,142.04969739511145,329.6766662597656,497.5300770011939,204.87196577836215,,69023900.0,1506900.0,6318700.0,11834400.0,11679400.0,1871400.0,1426600.0,6279100.0,525701000.0,17065000.0,6034500.0,51715200.0,2087100.0,4744400.0,
2022-04-19,163.86492919921875,195.60000610351562,162.08761596679688,118.49541473388672,57.421714782714844,355.2618713378906,231.4839324951172,72.79902648925781,22.13186264038086,39.832515716552734,142.88327026367188,342.7166748046875,497.3449401855469,208.77255249023438,201.25100708007812,164.2760730051198,195.9600067138672,164.61968214529327,118.67616923591996,57.580557970559944,356.0429635024642,231.99150482210788,73.03922558898633,22.3063404800413,41.18196383724063,143.43898777108146,344.9800109863281,501.76616572998296,209.5565360795297,201.25100708007812,160.4486387361769,185.38999938964844,159.31650484408848,115.88367213924273,56.86576699157727,347.64640895592,226.62585086194653,72.15848650678927,21.25049567770769,39.189542575145325,140.09569704040703,331.77667236328125,495.0695460009271,205.61725631997254,194.22255967644753,161.53519893963082,190.32000732421875,159.99821860615526,116.08249105977335,56.91871247664546,348.3688931369835,226.62585086194653,72.7367521458175,21.655286167385736,41.007328483951994,140.51697117565092,335.0199890136719,495.6707852532829,206.25606323300434,199.32066352992624,67723800.0,1646600.0,14380800.0,15015400.0,11993800.0,2999300.0,2324500.0,8104800.0,512781000.0,33441500.0,7897000.0,49847700.0,2207600.0,5028800.0,2289636.0
2022-04-20,163.6985626220703,178.52999877929688,162.8047637939453,118.91114044189453,58.20708084106445,356.6482849121094,231.8917999267578,72.51432800292969,21.417997360229492,39.491188049316406,146.68368530273438,325.73333740234375,505.03143310546875,210.79541015625,206.44808959960938,165.3137281661249,197.85000610351562,163.1854660640503,120.65530845320312,58.454168648950265,363.09215362509343,233.65013741852235,73.86657352188394,22.602457585796717,39.81664294528309,147.42763722407776,344.6666564941406,507.2050407622923,213.72811171108395,208.22995095597983,162.59243524088046,176.72000122070312,161.04293674876308,118.69424329561616,57.71290522529283,355.26186496711557,230.9582518901911,72.34529476778803,21.1368379554735,39.0625392512884,143.41210219221207,325.0833435058594,498.5475313185096,210.4082625366684,193.03465299845993,165.1962520760154,197.27000427246094,161.34396186088648,119.76063702777617,57.748204445367634,357.9858698376571,232.02774815346888,73.86657352188394,22.449913552276662,39.68963623046875,143.86026501156275,343.3333435058594,501.4518848459353,211.63747912037925,196.99433818817192,67929800.0,2797600.0,8044900.0,13430200.0,14827100.0,3377300.0,2278700.0,8457000.0,468974000.0,24751800.0,10196100.0,70711200.0,2986300.0,7178300.0,3396447.0
2022-04-21,162.90565490722656,156.55999755859375,162.33554077148438,117.98931884765625,58.42770767211914,355.8183898925781,231.34800720214844,67.7725601196289,20.12287139892578,38.98316192626953,146.5692596435547,336.260009765625,497.1045837402344,209.49847412109375,199.37014770507812,167.90774603308134,181.97000122070312,163.67239599625114,120.02268260662909,59.12485226041989,366.3433646017144,235.29971698673037,72.0606110225622,22.3252899842491,39.69757357506252,148.63335545117644,364.0733337402344,506.8720427436884,216.72856827440634,207.48751460896958,162.4064301142371,154.41000366210938,161.62726782431136,117.44709678570847,57.995303921323696,354.8615631751588,231.0126589826152,67.59463539996248,19.940416029363888,38.83233936777489,146.40700867743385,332.1400146484375,495.80043051398934,208.43381065716915,199.07318339322893,165.34307817395856,181.97000122070312,162.84017629651154,119.48949275267643,58.22474553165235,360.7391661890476,233.52326207090056,71.4556574733462,21.64432421395311,39.63407173049556,147.65990466876573,358.24334716796875,504.55967028591607,212.46019658992316,207.48751460896958,87227800.0,5301500.0,6969200.0,12174200.0,15120400.0,3605300.0,2476900.0,17712800.0,656209000.0,19105600.0,9365700.0,105416400.0,2539900.0,8850300.0,2502374.0
2022-04-22,158.37342834472656,153.6300048828125,160.7242431640625,114.60038757324219,57.580543518066406,342.8720703125,226.7436981201172,65.7886734008789,19.456859588623047,38.20524215698242,145.34339904785156,335.01666259765625,481.84295654296875,201.484375,191.92596435546875,164.3250370614869,161.47000122070312,162.14963778322272,117.95318479344604,58.54242216279352,353.53374720154847,231.12141121567663,67.94160075267642,20.42496741924135,38.975218989844976,147.38947741568174,344.95001220703125,493.3215493224748,209.60491973816042,195.76684908584625,158.08955892864606,150.52000427246094,160.58259936110085,114.4919459109022,57.518771556777864,342.315547744517,226.53523954316657,65.72639906347528,19.441904885705686,38.02267020576434,145.03694184839205,331.3333435058594,481.1399862378395,201.2714393760268,189.86692604706965,162.94482378114378,156.91000366210938,161.5476144703773,117.73628767913453,58.31298729665827,351.97159270338057,231.12141121567663,67.76366922624199,20.242512056651538,38.85615190587426,147.13709928041195,338.3033447265625,492.12838538102704,209.29520459248542,195.4104767804502,84882400.0,3877600.0,8003600.0,14318800.0,14902200.0,2968800.0,2643600.0,15284800.0,624713000.0,22156800.0,9394600.0,69696600.0,3453300.0,6201100.0,9575889.0
2022-04-25,159.44041442871094,157.60000610351562,164.6816864013672,114.56424713134766,58.189449310302734,346.2111511230469,229.19992065429688,65.86872863769531,19.84270477294922,38.85615539550781,146.51515197753906,332.67333984375,484.92291259765625,203.2072296142578,187.7682647705078,159.7242838315626,158.25999450683594,165.2837231560494,114.88055372440961,59.301344726926956,346.6602604530757,229.42651025828764,66.28685914124839,19.8855759292998,39.04666395820183,147.1821453925858,336.2066650390625,486.76355162820164,203.76860406995203,196.40037970741014,155.11375480994548,146.6199951171875,161.220025721382,111.25664516641041,57.1657918672194,338.93738559095016,224.7134354313346,63.68911377154232,19.039106397949094,37.403513221590615,144.03642752122553,325.1000061035156,473.3240470492505,198.73561055142682,186.79814612675054,157.71757136622622,151.0,161.43249815664828,113.87742689939034,59.12485531456615,341.01700045187306,226.09110409597926,65.83314234086184,19.14478957941765,37.98298156091003,145.74899528052092,326.3233337402344,481.3433653528163,199.72285630238812,188.0850468366328,96046400.0,2829000.0,11176500.0,17149000.0,25082000.0,3380400.0,2523000.0,15697900.0,641566000.0,27390600.0,6986800.0,68341200.0,3030400.0,6839400.0,2912930.0
2022-04-26,153.4888153076172,153.8300018310547,163.50416564941406,111.17530822753906,57.40406036376953,335.9693298339844,225.30255126953125,65.45061492919922,18.73202133178711,38.91965866088867,144.02740478515625,292.1400146484375,475.22021484375,194.6414794921875,176.0872039794922,158.91181906878418,158.75999450683594,165.17746692953952,114.23891646619906,58.56890799800495,341.7785818138652,228.77390527044585,66.69610848840387,19.729041835581757,39.888086812179644,147.49762451602152,333.3333435058594,486.7635576391514,201.8618859056416,190.55984841232424,153.4105028966986,151.22999572753906,163.06149678398785,111.03975613739975,57.3952338733006,335.4518693060335,225.0759616911159,65.37944231726894,18.61437288191269,38.83234097143403,143.9913566629173,291.6666564941406,474.9704606058746,194.6414794921875,173.6915962691944,158.82372320771267,154.67999267578125,163.87601938445195,112.63933285439121,57.81881115885553,339.7087397020615,226.7074094216924,65.87764381338711,19.659250704582643,38.88790925133353,146.6323182929527,331.80999755859375,484.89514302415955,200.33262740408517,190.55984841232424,95623200.0,3597100.0,10190000.0,17209500.0,21982600.0,3116400.0,2948500.0,10971600.0,653143000.0,25366500.0,7769500.0,136133700.0,2895300.0,8155300.0,4628782.0
